url,file_name
https://magaludiadasmaes.shop/,"ERROR: HTTPSConnectionPool(host='magaludiadasmaes.shop', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve 'magaludiadasmaes.shop' ([Errno 11001] getaddrinfo failed)""))"
https://serasalimpanomes.netlify.app/,"ERROR: HTTPSConnectionPool(host='serasalimpanomes.netlify.app', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B250>: Failed to resolve 'serasalimpanomes.netlify.app' ([Errno 11001] getaddrinfo failed)""))"
http://steamcommynlty-brizi.com/profiles/7656119808043487328,"ERROR: HTTPConnectionPool(host='steamcommynlty-brizi.com', port=80): Max retries exceeded with url: /profiles/7656119808043487328 (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150380>: Failed to resolve 'steamcommynlty-brizi.com' ([Errno 11001] getaddrinfo failed)""))"
http://kgimning_lkinglg.godaddysites.com/,"ERROR: HTTPConnectionPool(host='kgimning_lkinglg.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'kgimning_lkinglg.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://pub-9d787d1874b7498f9af28cfa17c6f386.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-9d787d1874b7498f9af28cfa17c6f386.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07BC50>: Failed to resolve 'pub-9d787d1874b7498f9af28cfa17c6f386.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
http://secure-blockfe-sso--cdn.webflow.io/,"ERROR: HTTPConnectionPool(host='secure-blockfe-sso--cdn.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150380>: Failed to resolve 'secure-blockfe-sso--cdn.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://matamaskcryptosignin.webflow.io/,"ERROR: HTTPConnectionPool(host='matamaskcryptosignin.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150490>: Failed to resolve 'matamaskcryptosignin.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://coienbasee_prollogi.godaddysites.com/,"ERROR: HTTPConnectionPool(host='coienbasee_prollogi.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150160>: Failed to resolve 'coienbasee_prollogi.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://steamcommunity.wallpaperenginecontent.com/sharedfiles/filedetails/id113426355/indexrus.html,"ERROR: HTTPSConnectionPool(host='steamcommunity.wallpaperenginecontent.com', port=443): Max retries exceeded with url: /sharedfiles/filedetails/id113426355/indexrus.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B250>: Failed to resolve 'steamcommunity.wallpaperenginecontent.com' ([Errno 11001] getaddrinfo failed)""))"
https://62coates.wixsite.com/my-site-1,"ERROR: HTTPSConnectionPool(host='62coates.wixsite.com', port=443): Max retries exceeded with url: /my-site-1 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve '62coates.wixsite.com' ([Errno 11001] getaddrinfo failed)""))"
https://mail-modp-gov-pk-view.netlify.app/error,"ERROR: HTTPSConnectionPool(host='mail-modp-gov-pk-view.netlify.app', port=443): Max retries exceeded with url: /error (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AE90>: Failed to resolve 'mail-modp-gov-pk-view.netlify.app' ([Errno 11001] getaddrinfo failed)""))"
https://coinbasepro-loginz.gitbook.io/,"ERROR: HTTPSConnectionPool(host='coinbasepro-loginz.gitbook.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149D10>: Failed to resolve 'coinbasepro-loginz.gitbook.io' ([Errno 11001] getaddrinfo failed)""))"
http://w1.5114559.workers.dev/,"ERROR: HTTPConnectionPool(host='w1.5114559.workers.dev', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151480>: Failed to resolve 'w1.5114559.workers.dev' ([Errno 11001] getaddrinfo failed)""))"
https://early-evening-diadem.glitch.me/public/Navalfedel00.html,"ERROR: HTTPSConnectionPool(host='early-evening-diadem.glitch.me', port=443): Max retries exceeded with url: /public/Navalfedel00.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148F50>: Failed to resolve 'early-evening-diadem.glitch.me' ([Errno 11001] getaddrinfo failed)""))"
https://pub-6f5f5befe14e4f778ca278fd7e0a2abf.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-6f5f5befe14e4f778ca278fd7e0a2abf.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1487D0>: Failed to resolve 'pub-6f5f5befe14e4f778ca278fd7e0a2abf.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
http://sso--portal--ndax-cdn.webflow.io/,"ERROR: HTTPConnectionPool(host='sso--portal--ndax-cdn.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150F30>: Failed to resolve 'sso--portal--ndax-cdn.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://olivia-sub-connection.com/,"ERROR: HTTPConnectionPool(host='olivia-sub-connection.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'olivia-sub-connection.com' ([Errno 11001] getaddrinfo failed)""))"
https://bdsg-sf.com/favicon.html,"ERROR: HTTPSConnectionPool(host='bdsg-sf.com', port=443): Max retries exceeded with url: /favicon.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A0D0>: Failed to resolve 'bdsg-sf.com' ([Errno 11001] getaddrinfo failed)""))"
https://pub-dd5c43b4b7014b9eabee75b0787d2281.r2.dev/utility_base.html,"ERROR: HTTPSConnectionPool(host='pub-dd5c43b4b7014b9eabee75b0787d2281.r2.dev', port=443): Max retries exceeded with url: /utility_base.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1496D0>: Failed to resolve 'pub-dd5c43b4b7014b9eabee75b0787d2281.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-7ba596424a7044baaef3f85ed63cbd39.r2.dev/balance.html?folder=79dd2p9,"ERROR: HTTPSConnectionPool(host='pub-7ba596424a7044baaef3f85ed63cbd39.r2.dev', port=443): Max retries exceeded with url: /balance.html?folder=79dd2p9 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A850>: Failed to resolve 'pub-7ba596424a7044baaef3f85ed63cbd39.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://michaelalves-darmlabs.github.io/minicurso-prog-web/,"ERROR: HTTPSConnectionPool(host='michaelalves-darmlabs.github.io', port=443): Max retries exceeded with url: /minicurso-prog-web/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B610>: Failed to resolve 'michaelalves-darmlabs.github.io' ([Errno 11001] getaddrinfo failed)""))"
http://creation-6t0.pages.dev/,"ERROR: HTTPConnectionPool(host='creation-6t0.pages.dev', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'creation-6t0.pages.dev' ([Errno 11001] getaddrinfo failed)""))"
https://portal----app-ndax-io---cdn-auth.webflow.io/,"ERROR: HTTPSConnectionPool(host='portal----app-ndax-io---cdn-auth.webflow.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B890>: Failed to resolve 'portal----app-ndax-io---cdn-auth.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-21a4c77f090b4fbab64ac6d5818ed0c1.r2.dev/4.html,"ERROR: HTTPSConnectionPool(host='pub-21a4c77f090b4fbab64ac6d5818ed0c1.r2.dev', port=443): Max retries exceeded with url: /4.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148910>: Failed to resolve 'pub-21a4c77f090b4fbab64ac6d5818ed0c1.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-41aabefb33804b72b460116d2725865c.r2.dev/bbad2.html,"ERROR: HTTPSConnectionPool(host='pub-41aabefb33804b72b460116d2725865c.r2.dev', port=443): Max retries exceeded with url: /bbad2.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149BD0>: Failed to resolve 'pub-41aabefb33804b72b460116d2725865c.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://gridwebfasx.vercel.app/managermentloc/jklwqzbxvtyplfdshrkc.html,"ERROR: HTTPSConnectionPool(host='gridwebfasx.vercel.app', port=443): Max retries exceeded with url: /managermentloc/jklwqzbxvtyplfdshrkc.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149F90>: Failed to resolve 'gridwebfasx.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://velvetstone.vercel.app/managermentquan/vJ4q7Zb8P1.html,"ERROR: HTTPSConnectionPool(host='velvetstone.vercel.app', port=443): Max retries exceeded with url: /managermentquan/vJ4q7Zb8P1.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1487D0>: Failed to resolve 'velvetstone.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
http://servicepluscare-24x7.github.io/,"ERROR: HTTPConnectionPool(host='servicepluscare-24x7.github.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151590>: Failed to resolve 'servicepluscare-24x7.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-71abda19dac44d1bb02dc6bc10008dc0.r2.dev/index.html?03afca3cc2c0b9ba558cf7ec9d16dc,"ERROR: HTTPSConnectionPool(host='pub-71abda19dac44d1bb02dc6bc10008dc0.r2.dev', port=443): Max retries exceeded with url: /index.html?03afca3cc2c0b9ba558cf7ec9d16dc (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148690>: Failed to resolve 'pub-71abda19dac44d1bb02dc6bc10008dc0.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
http://loguien-mettamass.godaddysites.com/,"ERROR: HTTPConnectionPool(host='loguien-mettamass.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150F30>: Failed to resolve 'loguien-mettamass.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
http://portal-auth-ndax-io--cdn.webflow.io/,"ERROR: HTTPConnectionPool(host='portal-auth-ndax-io--cdn.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF151480>: Failed to resolve 'portal-auth-ndax-io--cdn.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
https://my--ndaxlogi---auth.webflow.io/,"ERROR: HTTPSConnectionPool(host='my--ndaxlogi---auth.webflow.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AD50>: Failed to resolve 'my--ndaxlogi---auth.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
https://sso----ndax----io-cdn-com-autth.webflow.io/,"ERROR: HTTPSConnectionPool(host='sso----ndax----io-cdn-com-autth.webflow.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B110>: Failed to resolve 'sso----ndax----io-cdn-com-autth.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://secure-app--blockfi--cdn-v.webflow.io/,"ERROR: HTTPConnectionPool(host='secure-app--blockfi--cdn-v.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150160>: Failed to resolve 'secure-app--blockfi--cdn-v.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
https://tanumishra-sudo.github.io/basic-amazon/,"ERROR: HTTPSConnectionPool(host='tanumishra-sudo.github.io', port=443): Max retries exceeded with url: /basic-amazon/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B890>: Failed to resolve 'tanumishra-sudo.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-d24f201d0ab14c60af7e793677758170.r2.dev/track-your-shipment.html,"ERROR: HTTPSConnectionPool(host='pub-d24f201d0ab14c60af7e793677758170.r2.dev', port=443): Max retries exceeded with url: /track-your-shipment.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BB10>: Failed to resolve 'pub-d24f201d0ab14c60af7e793677758170.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
http://methamammk-lgoin.godaddysites.com/,"ERROR: HTTPConnectionPool(host='methamammk-lgoin.godaddysites.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'methamammk-lgoin.godaddysites.com' ([Errno 11001] getaddrinfo failed)""))"
https://ansaf01.github.io/icloud-clone/,"ERROR: HTTPSConnectionPool(host='ansaf01.github.io', port=443): Max retries exceeded with url: /icloud-clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07BC50>: Failed to resolve 'ansaf01.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://paypalpay21verific.com/,"ERROR: HTTPSConnectionPool(host='paypalpay21verific.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B610>: Failed to resolve 'paypalpay21verific.com' ([Errno 11001] getaddrinfo failed)""))"
https://propasintl.com.pk/.en/office365x+2.html,"ERROR: HTTPSConnectionPool(host='propasintl.com.pk', port=443): Max retries exceeded with url: /.en/office365x+2.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BB10>: Failed to resolve 'propasintl.com.pk' ([Errno 11001] getaddrinfo failed)""))"
https://82v-vshjdkbvsv-bgfnfdav-bfgsd.vercel.app/,"ERROR: HTTPSConnectionPool(host='82v-vshjdkbvsv-bgfnfdav-bfgsd.vercel.app', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B9D0>: Failed to resolve '82v-vshjdkbvsv-bgfnfdav-bfgsd.vercel.app' ([Errno 11001] getaddrinfo failed)""))"
https://paypalloginin-usa.blogspot.pe/,"ERROR: HTTPSConnectionPool(host='paypalloginin-usa.blogspot.pe', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B250>: Failed to resolve 'paypalloginin-usa.blogspot.pe' ([Errno 11001] getaddrinfo failed)""))"
https://samanshazia.github.io/amazonclone/,"ERROR: HTTPSConnectionPool(host='samanshazia.github.io', port=443): Max retries exceeded with url: /amazonclone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve 'samanshazia.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://vamsi-333.github.io/Netflix-clone/,"ERROR: HTTPSConnectionPool(host='vamsi-333.github.io', port=443): Max retries exceeded with url: /Netflix-clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AE90>: Failed to resolve 'vamsi-333.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://metaisklgon.gitbook.io/,"ERROR: HTTPSConnectionPool(host='metaisklgon.gitbook.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149090>: Failed to resolve 'metaisklgon.gitbook.io' ([Errno 11001] getaddrinfo failed)""))"
https://sarthakvaishampayan.github.io/Netflix-Clone/,"ERROR: HTTPSConnectionPool(host='sarthakvaishampayan.github.io', port=443): Max retries exceeded with url: /Netflix-Clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148690>: Failed to resolve 'sarthakvaishampayan.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://sangam941.github.io/Netflix-Clone/,"ERROR: HTTPSConnectionPool(host='sangam941.github.io', port=443): Max retries exceeded with url: /Netflix-Clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1482D0>: Failed to resolve 'sangam941.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://vast-integration.com/wp-content/plugins/-/-/met2024/us/,"ERROR: HTTPSConnectionPool(host='vast-integration.com', port=443): Max retries exceeded with url: /wp-content/plugins/-/-/met2024/us/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A210>: Failed to resolve 'vast-integration.com' ([Errno 11001] getaddrinfo failed)""))"
https://sairao4102.github.io/netflix-clone/,"ERROR: HTTPSConnectionPool(host='sairao4102.github.io', port=443): Max retries exceeded with url: /netflix-clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148A50>: Failed to resolve 'sairao4102.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://kaustavftw.github.io/Amazon-Clone/,"ERROR: HTTPSConnectionPool(host='kaustavftw.github.io', port=443): Max retries exceeded with url: /Amazon-Clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A0D0>: Failed to resolve 'kaustavftw.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-886654e4969e42e988d48d11222c8a57.r2.dev/00frghu7654rfghjk.html,"ERROR: HTTPSConnectionPool(host='pub-886654e4969e42e988d48d11222c8a57.r2.dev', port=443): Max retries exceeded with url: /00frghu7654rfghjk.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1496D0>: Failed to resolve 'pub-886654e4969e42e988d48d11222c8a57.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-fe8c3f567fec457fb89d3e285ad76a5d.r2.dev/rstu0.html,"ERROR: HTTPSConnectionPool(host='pub-fe8c3f567fec457fb89d3e285ad76a5d.r2.dev', port=443): Max retries exceeded with url: /rstu0.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4050>: Failed to resolve 'pub-fe8c3f567fec457fb89d3e285ad76a5d.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://vachaspathi6.github.io/amazonclone.github.io/,"ERROR: HTTPSConnectionPool(host='vachaspathi6.github.io', port=443): Max retries exceeded with url: /amazonclone.github.io/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4410>: Failed to resolve 'vachaspathi6.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://shahin-mulla02.github.io/Amazon-Clone1/,"ERROR: HTTPSConnectionPool(host='shahin-mulla02.github.io', port=443): Max retries exceeded with url: /Amazon-Clone1/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BED0>: Failed to resolve 'shahin-mulla02.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://gauravtiwari792.github.io/netflix-landing-clone/,"ERROR: HTTPSConnectionPool(host='gauravtiwari792.github.io', port=443): Max retries exceeded with url: /netflix-landing-clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149950>: Failed to resolve 'gauravtiwari792.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-771d58ed41d446839d151cefb39d3778.r2.dev/AT&TYA.html,"ERROR: HTTPSConnectionPool(host='pub-771d58ed41d446839d151cefb39d3778.r2.dev', port=443): Max retries exceeded with url: /AT&TYA.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149590>: Failed to resolve 'pub-771d58ed41d446839d151cefb39d3778.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://ipfs.io/ipfs/bafkreibnx5kkrkslwjgy7ga2xaebvaqj4zxmoyiur42b4q2pk22uyjx7hu,"ERROR: HTTPSConnectionPool(host='ipfs.io', port=443): Max retries exceeded with url: /ipfs/bafkreibnx5kkrkslwjgy7ga2xaebvaqj4zxmoyiur42b4q2pk22uyjx7hu (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF149810>: Failed to resolve 'ipfs.io' ([Errno 11001] getaddrinfo failed)""))"
https://itsjitu.github.io/Netflix/,"ERROR: HTTPSConnectionPool(host='itsjitu.github.io', port=443): Max retries exceeded with url: /Netflix/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14A350>: Failed to resolve 'itsjitu.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-5378e135058a4d2abb5385b53c4be7aa.r2.dev/auth_gen.html?folder=6s4s8e5kyg&module,"ERROR: HTTPSConnectionPool(host='pub-5378e135058a4d2abb5385b53c4be7aa.r2.dev', port=443): Max retries exceeded with url: /auth_gen.html?folder=6s4s8e5kyg&module (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF1487D0>: Failed to resolve 'pub-5378e135058a4d2abb5385b53c4be7aa.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-313c05646f494dfb9db7900d94afa1e9.r2.dev/dss.html,"ERROR: HTTPSConnectionPool(host='pub-313c05646f494dfb9db7900d94afa1e9.r2.dev', port=443): Max retries exceeded with url: /dss.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF148CD0>: Failed to resolve 'pub-313c05646f494dfb9db7900d94afa1e9.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-0b9ddf52c2b446dc98a94f14934a90a3.r2.dev/mag.html,"ERROR: HTTPSConnectionPool(host='pub-0b9ddf52c2b446dc98a94f14934a90a3.r2.dev', port=443): Max retries exceeded with url: /mag.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AE90>: Failed to resolve 'pub-0b9ddf52c2b446dc98a94f14934a90a3.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://pub-b01a5ee3aa8648d4827c5e9740864c7b.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-b01a5ee3aa8648d4827c5e9740864c7b.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AFD0>: Failed to resolve 'pub-b01a5ee3aa8648d4827c5e9740864c7b.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
http://pinbo3656d.com/,"ERROR: HTTPConnectionPool(host='pinbo3656d.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'pinbo3656d.com' ([Errno 11001] getaddrinfo failed)""))"
https://adnann7860.github.io/adnan.com/,"ERROR: HTTPSConnectionPool(host='adnann7860.github.io', port=443): Max retries exceeded with url: /adnan.com/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B610>: Failed to resolve 'adnann7860.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://pub-be177eede0874a659d6dba25481e88e7.r2.dev/index.html,"ERROR: HTTPSConnectionPool(host='pub-be177eede0874a659d6dba25481e88e7.r2.dev', port=443): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14B890>: Failed to resolve 'pub-be177eede0874a659d6dba25481e88e7.r2.dev' ([Errno 11001] getaddrinfo failed)""))"
https://refined-tiger-gigantic.on-fleek.app/,"ERROR: HTTPSConnectionPool(host='refined-tiger-gigantic.on-fleek.app', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14BC50>: Failed to resolve 'refined-tiger-gigantic.on-fleek.app' ([Errno 11001] getaddrinfo failed)""))"
https://zemuwire.com/,"ERROR: HTTPSConnectionPool(host='zemuwire.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B250>: Failed to resolve 'zemuwire.com' ([Errno 11001] getaddrinfo failed)""))"
https://us-robiihoodloginn.gitbook.io/,"ERROR: HTTPSConnectionPool(host='us-robiihoodloginn.gitbook.io', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07BB10>: Failed to resolve 'us-robiihoodloginn.gitbook.io' ([Errno 11001] getaddrinfo failed)""))"
https://us-robiihoodloginn.gitbook.io/us/,"ERROR: HTTPSConnectionPool(host='us-robiihoodloginn.gitbook.io', port=443): Max retries exceeded with url: /us/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4410>: Failed to resolve 'us-robiihoodloginn.gitbook.io' ([Errno 11001] getaddrinfo failed)""))"
https://lolkk-eng.github.io/discord,"ERROR: HTTPSConnectionPool(host='lolkk-eng.github.io', port=443): Max retries exceeded with url: /discord (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B4050>: Failed to resolve 'lolkk-eng.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://khaza58.github.io/Netflix-clone/,"ERROR: HTTPSConnectionPool(host='khaza58.github.io', port=443): Max retries exceeded with url: /Netflix-clone/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0B02B47D0>: Failed to resolve 'khaza58.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://accounts.marketwebb.me/en/login,"ERROR: HTTPSConnectionPool(host='accounts.marketwebb.me', port=443): Max retries exceeded with url: /en/login (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF07B890>: Failed to resolve 'accounts.marketwebb.me' ([Errno 11001] getaddrinfo failed)""))"
http://sso-ca-nndax-com-auth.webflow.io/,"ERROR: HTTPConnectionPool(host='sso-ca-nndax-com-auth.webflow.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF053DF0>: Failed to resolve 'sso-ca-nndax-com-auth.webflow.io' ([Errno 11001] getaddrinfo failed)""))"
http://sudeepykalapur.github.io/,"ERROR: HTTPConnectionPool(host='sudeepykalapur.github.io', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001D0AF150160>: Failed to resolve 'sudeepykalapur.github.io' ([Errno 11001] getaddrinfo failed)""))"
https://uspservicesl.blogspot.sg/,"ERROR: HTTPSConnectionPool(host='uspservicesl.blogspot.sg', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001D0AF14AAD0>: Failed to resolve 'uspservicesl.blogspot.sg' ([Errno 11001] getaddrinfo failed)""))"
