url,file_name
https://pub-f72740035b954574bf6f82a9fdfa46c6.r2.dev/index.html,https___pub_f72740035b954574bf6f82a9fdfa46c6_r2_dev_index_html.html
https://pub-ec5ded36a0e64c7e9b54f2729e83f38d.r2.dev/index.html,https___pub_ec5ded36a0e64c7e9b54f2729e83f38d_r2_dev_index_html.html
https://pub-091b2860b2044bdaa0e5552d6659644f.r2.dev/index.html,https___pub_091b2860b2044bdaa0e5552d6659644f_r2_dev_index_html.html
https://www.tokezn.im/,ERROR: Offline (status 403)
https://dhl.de.privalkunden.top/html,ERROR: Offline (status 404)
https://abhishek-achuthan.github.io/Netflix/,https___abhishek_achuthan_github_io_Netflix_.html
https://jpx.lbn.mybluehost.me/website_0a9e3cc9/Cr%C3%A9dit%20Agricole/pages/region.php?lca,ERROR: Offline (status 406)
https://satyajitmishra-dev.github.io/netflix-clone/,https___satyajitmishra_dev_github_io_netflix_clone_.html
https://chcomss3.wpenginepowered.com/CHCOM/,ERROR: Offline (status 403)
https://104-168-56-26.cprapid.com/my-id/telstra/signin/,https___104_168_56_26_cprapid_com_my_id_telstra_signin_.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/otp/otp1.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_otp_otp1_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/payments.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_payments_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/otp/otp2.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_otp_otp2_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/otp/otp3.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_otp_otp3_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/payments2.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_payments2_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/otp/otp4.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_otp_otp4_php.html
https://104-168-56-26.cprapid.com/my-id/telstra/signin/otp/otp5.php,https___104_168_56_26_cprapid_com_my_id_telstra_signin_otp_otp5_php.html
https://f1deli7t1x.cc/page.html,"ERROR: HTTPSConnectionPool(host='f1deli7t1x.cc', port=443): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E0FF666BC0>: Failed to resolve 'f1deli7t1x.cc' ([Errno 11001] getaddrinfo failed)""))"
https://fy1del1t1.cc/page.html,"ERROR: HTTPSConnectionPool(host='fy1del1t1.cc', port=443): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081760940>: Failed to resolve 'fy1del1t1.cc' ([Errno 11001] getaddrinfo failed)""))"
https://fydell1tx.cc/page.html,"ERROR: HTTPSConnectionPool(host='fydell1tx.cc', port=443): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081760040>: Failed to resolve 'fydell1tx.cc' ([Errno 11001] getaddrinfo failed)""))"
https://officecheckduclud.com/,"ERROR: HTTPSConnectionPool(host='officecheckduclud.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:997)')))"
http://www.signaturewow.com/,"ERROR: HTTPConnectionPool(host='www.signaturewow.com', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081761C60>: Failed to resolve 'www.signaturewow.com' ([Errno 11001] getaddrinfo failed)""))"
https://ipfs.io/ipfs/bafkreiabu75sqaiu7ogw4ec2jrvkoeplpyhptvunlcn7zdclax36kao2si,https___ipfs_io_ipfs_bafkreiabu75sqaiu7ogw4ec2jrvkoeplpyhptvunlcn7zdclax36kao2si.html
http://coinbase-navy-two.vercel.app/,http___coinbase_navy_two_vercel_app_.html
http://las-stage.nameless.today/,http___las_stage_nameless_today_.html
http://xiazaizhadia39.cyou/,"ERROR: HTTPConnectionPool(host='xiazaizhadia39.cyou', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0FF665930>: Failed to resolve 'xiazaizhadia39.cyou' ([Errno 11001] getaddrinfo failed)""))"
https://joriven.sa.com/M&T/login.php?online_id=3Db0c052c8accc2763f84fb47=,https___joriven_sa_com_M_T_login_php_online_id_3Db0c052c8accc2763f84fb47_.html
https://shopeemall.xyz/,"ERROR: HTTPSConnectionPool(host='shopeemall.xyz', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E0FF667790>: Failed to resolve 'shopeemall.xyz' ([Errno 11001] getaddrinfo failed)""))"
http://connectedcommunitiessolutions.com/acccontest/2025_Q2_Contest.html,http___connectedcommunitiessolutions_com_acccontest_2025_Q2_Contest_html.html
http://sham-git-main-sharedocu-statements-projects-e1565c5e.vercel.app/,http___sham_git_main_sharedocu_statements_projects_e1565c5e_vercel_app_.html
http://information-apps.myonlineportal.at/,"ERROR: HTTPConnectionPool(host='information-apps.myonlineportal.at', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0FF6676A0>: Failed to resolve 'information-apps.myonlineportal.at' ([Errno 11001] getaddrinfo failed)""))"
http://wf.managepci.com/safemaker/login/portal/registration/zxlkagjhy2lpaupjvxpjmu5psjkuzxlkemrxswlpaupptw1fmu1tvxdoeta0t0rnnuxuuxdzmkl0t0dfnfpdmhlar015t0rjnu9htmtnrflptenkbgviqwlpakuztkrnm01qyzvnamnzsw1sagrdstznvgmwt0rzme1uvxlomzauztm1n21xeupomhdvothoqndydlh1wudlvs0xrxn6wkz3uwrtrgjstzbztq,ERROR: [Errno 22] Invalid argument: 'html_pages_no8_05_06\\http___wf_managepci_com_safemaker_login_portal_registration_zxlkagjhy2lpaupjvxpjmu5psjkuzxlkemrxswlpaupptw1fmu1tvxdoeta0t0rnnuxuuxdzmkl0t0dfnfpdmhlar015t0rjnu9htmtnrflptenkbgviqwlpakuztkrnm01qyzvnamnzsw1sagrdstznvgmwt0rzme1uvxlomzauztm1n21xeupomhdvothoqndydlh1wudlvs0xrxn6wkz3uwrtrgjstzbztq.html'
http://c.fidel1t1x.cc/,"ERROR: HTTPConnectionPool(host='c.fidel1t1x.cc', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0FF667F10>: Failed to resolve 'c.fidel1t1x.cc' ([Errno 11001] getaddrinfo failed)""))"
http://c.f1de7ity.cc/,"ERROR: HTTPConnectionPool(host='c.f1de7ity.cc', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0FF667700>: Failed to resolve 'c.f1de7ity.cc' ([Errno 11001] getaddrinfo failed)""))"
http://telepreformancedibs.com/084foaj7gd75r244,http___telepreformancedibs_com_084foaj7gd75r244.html
http://telepreformancedibs.com/4f7gkdqimu6apb30,http___telepreformancedibs_com_4f7gkdqimu6apb30.html
http://telepreformancedibs.com/g9vritp0xpmzv09o,http___telepreformancedibs_com_g9vritp0xpmzv09o.html
http://webfun.website/landingpages/a92eca60-2cb8-444d-9623-dfa436879834/aqcqjyl3zbfn-tu3jtg3nrza7ujq3vgdfouvtwf155o,ERROR: Offline (status 403)
http://5510006f.com/index.html,"ERROR: HTTPConnectionPool(host='5510006f.com', port=80): Max retries exceeded with url: /index.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081761720>: Failed to resolve '5510006f.com' ([Errno 11001] getaddrinfo failed)""))"
https://teachbeate.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,https___teachbeate_vercel_app_managermentloc_abcfghijklmnoqrstuv_zxcvbnmopqrstuvwxyz_html.html
https://nghiens0ngt1nhcam-lkzm.vercel.app/embe.html,https___nghiens0ngt1nhcam_lkzm_vercel_app_embe_html.html
http://13h-krjnfgkrtjkhnglhjnklrtjklhneerh.vercel.app/100081295808699,http___13h_krjnfgkrtjkhnglhjnklrtjklhneerh_vercel_app_100081295808699.html
http://sso---itrustcapitall---page.webflow.io/,http___sso___itrustcapitall___page_webflow_io_.html
https://kuccuinlogin.webflow.io/,https___kuccuinlogin_webflow_io_.html
http://fill-ttrezor-bridge.webflow.io/,ERROR: Offline (status 404)
http://trezasrhardwalet.webflow.io/,ERROR: Offline (status 404)
http://treazrorwalatt.webflow.io/,ERROR: Offline (status 404)
http://trezor-login-web-support.webflow.io/,ERROR: Offline (status 404)
https://pub-a46d07defbb247079df26e9d34a2e8d7.r2.dev/index.html,https___pub_a46d07defbb247079df26e9d34a2e8d7_r2_dev_index_html.html
https://pub-5954a296269b4e1881495ab9db3246c6.r2.dev/index.html,https___pub_5954a296269b4e1881495ab9db3246c6_r2_dev_index_html.html
https://qubicerrorvalidator.pages.dev/,ERROR: Offline (status 403)
http://orgitrustcapital-auth.webflow.io/,http___orgitrustcapital_auth_webflow_io_.html
https://promerica-ficl.sbs/crs/card.html,"ERROR: HTTPSConnectionPool(host='promerica-ficl.sbs', port=443): Max retries exceeded with url: /crs/card.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081761450>: Failed to resolve 'promerica-ficl.sbs' ([Errno 11001] getaddrinfo failed)""))"
https://promerica-ficl.top/crs/card.html,"ERROR: HTTPSConnectionPool(host='promerica-ficl.top', port=443): Max retries exceeded with url: /crs/card.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081760370>: Failed to resolve 'promerica-ficl.top' ([Errno 11001] getaddrinfo failed)""))"
https://www.imtoknc.im/,https___www_imtoknc_im_.html
https://z0me.koyeb.app/ll/,https___z0me_koyeb_app_ll_.html
http://url1.io/pemulihan-akun-dana-nets-id,http___url1_io_pemulihan_akun_dana_nets_id.html
https://stormglinte.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html,https___stormglinte_vercel_app_managermentloc_abcfghijklmnoqrstuv_zxcvbnmopqrstuvwxyz_html.html
https://webdedienst.weebly.com/,https___webdedienst_weebly_com_.html
https://firstcitizens.publicvm.com/x/p/login1?next=3Dhttps://www.google=,"ERROR: HTTPSConnectionPool(host='firstcitizens.publicvm.com', port=443): Max retries exceeded with url: /x/p/login1?next=3Dhttps://www.google= (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'firstcitizens.publicvm.com'. (_ssl.c:997)"")))"
https://firstcitizens.publicvm.com/x/p/cod.php,"ERROR: HTTPSConnectionPool(host='firstcitizens.publicvm.com', port=443): Max retries exceeded with url: /x/p/cod.php (Caused by SSLError(SSLCertVerificationError(1, ""[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: Hostname mismatch, certificate is not valid for 'firstcitizens.publicvm.com'. (_ssl.c:997)"")))"
https://fidel1tiy1.cc/page.html,"ERROR: HTTPSConnectionPool(host='fidel1tiy1.cc', port=443): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E0817621A0>: Failed to resolve 'fidel1tiy1.cc' ([Errno 11001] getaddrinfo failed)""))"
https://fidel1tiy1.cc/,"ERROR: HTTPSConnectionPool(host='fidel1tiy1.cc', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081762A10>: Failed to resolve 'fidel1tiy1.cc' ([Errno 11001] getaddrinfo failed)""))"
https://www.kbu.irn.temporary.site/,ERROR: Offline (status 406)
https://musopale.com/login/,"ERROR: HTTPSConnectionPool(host='musopale.com', port=443): Max retries exceeded with url: /login/ (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081762C80>: Failed to resolve 'musopale.com' ([Errno 11001] getaddrinfo failed)""))"
http://youcanaffordtodie.com/ID50028765399821/n.zip,"ERROR: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))"
https://www.kleinanzeigende.dhhsprograms.com/,"ERROR: HTTPSConnectionPool(host='www.kleinanzeigende.dhhsprograms.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E0817629B0>: Failed to resolve 'www.kleinanzeigende.dhhsprograms.com' ([Errno 11001] getaddrinfo failed)""))"
https://kleinanzeigende.dhhsprograms.com/,"ERROR: HTTPSConnectionPool(host='kleinanzeigende.dhhsprograms.com', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081762140>: Failed to resolve 'kleinanzeigende.dhhsprograms.com' ([Errno 11001] getaddrinfo failed)""))"
http://dune-powerful-ozraraptor.glitch.me/,http___dune_powerful_ozraraptor_glitch_me_.html
http://fyde1lit1.cc/page.html,"ERROR: HTTPConnectionPool(host='fyde1lit1.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081760DF0>: Failed to resolve 'fyde1lit1.cc' ([Errno 11001] getaddrinfo failed)""))"
https://gimeniloginus.webflow.io/,https___gimeniloginus_webflow_io_.html
http://a551003.cc/,http___a551003_cc_.html
http://micshhdhgdhhhh.weebly.com/,ERROR: Offline (status 404)
https://fos.iks.mybluehost.me/x/x,ERROR: Offline (status 406)
https://iradgt.com/Alibaba/alibaba/index.php,https___iradgt_com_Alibaba_alibaba_index_php.html
https://gift-robux1000.blogspot.de/,https___gift_robux1000_blogspot_de_.html
https://attcom-103891.weeblysite.com/,https___attcom_103891_weeblysite_com_.html
http://fstfl-milddp.info/,http___fstfl_milddp_info_.html
http://attcom-103891.square.site/,http___attcom_103891_square_site_.html
https://mamamaa3.weebly.com/,https___mamamaa3_weebly_com_.html
https://help-ledegerisupport.webflow.io/,https___help_ledegerisupport_webflow_io_.html
https://strt--ledgr-csn-com.webflow.io/,https___strt__ledgr_csn_com_webflow_io_.html
https://pub-b1ef8f17aee4422ea6e540d52aa305f0.r2.dev/index.html,https___pub_b1ef8f17aee4422ea6e540d52aa305f0_r2_dev_index_html.html
http://www.ortunos.com/SharePointFileProposal/,http___www_ortunos_com_SharePointFileProposal_.html
https://txdmv.gov-cdki.vip/us,"ERROR: HTTPSConnectionPool(host='txdmv.gov-cdki.vip', port=443): Max retries exceeded with url: /us (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081761C60>: Failed to resolve 'txdmv.gov-cdki.vip' ([Errno 11002] getaddrinfo failed)""))"
https://fyde11t1z.cc/page.html,"ERROR: HTTPSConnectionPool(host='fyde11t1z.cc', port=443): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081761900>: Failed to resolve 'fyde11t1z.cc' ([Errno 11001] getaddrinfo failed)""))"
http://fyde11t1z.cc/,"ERROR: HTTPConnectionPool(host='fyde11t1z.cc', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081763280>: Failed to resolve 'fyde11t1z.cc' ([Errno 11001] getaddrinfo failed)""))"
http://netfreex.click/,http___netfreex_click_.html
http://libredestinoexpress.shop/,ERROR: Offline (status 406)
https://cc68b94d-d9d0-4a03-bf37-d58a3335e1ce.p.reviewstudio.com/-/en/baumarkt-werkzeug-heimwerken/b/?ie=UTF8&node=80084031&ref_=nav_cs_hi,ERROR: Offline (status 500)
https://alnoor-albaher.com/,ERROR: Offline (status 406)
https://sos.nity.philadelphiiaeagles.com/,https___sos_nity_philadelphiiaeagles_com_.html
https://zmail-epanel-5771c2.netlify.app/zm/,https___zmail_epanel_5771c2_netlify_app_zm_.html
http://f1del1tix.cc/page.html,"ERROR: HTTPConnectionPool(host='f1del1tix.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081761BA0>: Failed to resolve 'f1del1tix.cc' ([Errno 11001] getaddrinfo failed)""))"
http://f1del1ty77.cc/page.html,"ERROR: HTTPConnectionPool(host='f1del1ty77.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081760460>: Failed to resolve 'f1del1ty77.cc' ([Errno 11001] getaddrinfo failed)""))"
https://cc68b94d-d9d0-4a03-bf37-d58a3335e1ce.p.reviewstudio.com/-/en/gp/customer-reviews/R1B0PAKKT99MCH,ERROR: Offline (status 503)
https://cc68b94d-d9d0-4a03-bf37-d58a3335e1ce.p.reviewstudio.com/-/en/LED-Strips/b/ref=dp_bc_4?ie=UTF8&node=3884370031,https___cc68b94d_d9d0_4a03_bf37_d58a3335e1ce_p_reviewstudio_com___en_LED_Strips_b_ref_dp_bc_4_ie_UTF8_node_3884370031.html
https://bntuann.top/a.bntuann.top/,https___bntuann_top_a_bntuann_top_.html
http://session-timeout-file-access-tokenexp.netlify.app/?user-agent=mozilla/5.0%20(windows%20nt%2010.0;%20win64;%20x64)%20applewebkit/537.36%20(khtml,http___session_timeout_file_access_tokenexp_netlify_app__user_agent_mozilla_5_0_20_windows_20nt_2010_0__20win64__20x64__20applewebkit_537_36_20_khtml.html
https://txdmv.gov-nrel.vip/us,"ERROR: HTTPSConnectionPool(host='txdmv.gov-nrel.vip', port=443): Max retries exceeded with url: /us (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081761D20>: Failed to resolve 'txdmv.gov-nrel.vip' ([Errno 11001] getaddrinfo failed)""))"
https://sso-i-trustcapital-com-site.webflow.io/,https___sso_i_trustcapital_com_site_webflow_io_.html
http://www.shopify6.top/,"ERROR: HTTPConnectionPool(host='www.shopify6.top', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081763040>: Failed to resolve 'www.shopify6.top' ([Errno 11001] getaddrinfo failed)""))"
http://fydelityz1.cc/forgotLogin.html,"ERROR: HTTPConnectionPool(host='fydelityz1.cc', port=80): Max retries exceeded with url: /forgotLogin.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0817604C0>: Failed to resolve 'fydelityz1.cc' ([Errno 11001] getaddrinfo failed)""))"
https://fide1litty.cc/forgotLogin.html,"ERROR: HTTPSConnectionPool(host='fide1litty.cc', port=443): Max retries exceeded with url: /forgotLogin.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081760F70>: Failed to resolve 'fide1litty.cc' ([Errno 11001] getaddrinfo failed)""))"
https://www.ct-zt.cn/,"ERROR: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))"
https://fld-ei1ty.qpon/osp1sedd2,"ERROR: HTTPSConnectionPool(host='fld-ei1ty.qpon', port=443): Max retries exceeded with url: /osp1sedd2 (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E0817609D0>: Failed to resolve 'fld-ei1ty.qpon' ([Errno 11001] getaddrinfo failed)""))"
https://www.078bd.cn/,"ERROR: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))"
http://fideli1tyz.cc/,"ERROR: HTTPConnectionPool(host='fideli1tyz.cc', port=80): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081761AE0>: Failed to resolve 'fideli1tyz.cc' ([Errno 11001] getaddrinfo failed)""))"
https://novalis26.vercel.app/spwi.html,https___novalis26_vercel_app_spwi_html.html
https://fld-ei1ty.qpon/osp1sedd2/page.html,"ERROR: HTTPSConnectionPool(host='fld-ei1ty.qpon', port=443): Max retries exceeded with url: /osp1sedd2/page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081761C00>: Failed to resolve 'fld-ei1ty.qpon' ([Errno 11001] getaddrinfo failed)""))"
http://fid3lityyz.cc/page.html,"ERROR: HTTPConnectionPool(host='fid3lityyz.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E0817626B0>: Failed to resolve 'fid3lityyz.cc' ([Errno 11001] getaddrinfo failed)""))"
https://velvetresidence.it/wp-includes/lalala/net,ERROR: Offline (status 403)
http://fide11ty7x.cc/page.html,"ERROR: HTTPConnectionPool(host='fide11ty7x.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081760AF0>: Failed to resolve 'fide11ty7x.cc' ([Errno 11001] getaddrinfo failed)""))"
https://dmv.ca-govdb.vip/portal,"ERROR: HTTPSConnectionPool(host='dmv.ca-govdb.vip', port=443): Max retries exceeded with url: /portal (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x000001E081762F80>: Failed to resolve 'dmv.ca-govdb.vip' ([Errno 11001] getaddrinfo failed)""))"
https://charlesbry.shop/,ERROR: Offline (status 403)
http://th558.com/,"ERROR: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))"
http://fideli1tyz.cc/page.html,"ERROR: HTTPConnectionPool(host='fideli1tyz.cc', port=80): Max retries exceeded with url: /page.html (Caused by NameResolutionError(""<urllib3.connection.HTTPConnection object at 0x000001E081762230>: Failed to resolve 'fideli1tyz.cc' ([Errno 11001] getaddrinfo failed)""))"
https://cucampus.me/wp-includes/cgi-/qbo.intuit-/blob.html,https___cucampus_me_wp_includes_cgi__qbo_intuit__blob_html.html
