url,file_name,predicted_label,confidence
https://lavanya-sh-1234.github.io/amazonClone/,https___lavanya_sh_1234_github_io_amazonClone_.html,Die,0.47932737892917665
https://mail.coinbasesupportphonenumber.com/signin.php?token=b4a69b6488c0d53a134b190afc6ddbb60d0864f20c859354fdb361b3db6dfdb5&time=1746367037,https___mail_coinbasesupportphonenumber_com_signin_php_token_b4a69b6488c0d53a134b190afc6ddbb60d0864f20c859354fdb361b3db6dfdb5_time_1746367037.html,Die,0.45625043238828583
https://prugreruwacro-6982.vercel.app/euav.nraf,https___prugreruwacro_6982_vercel_app_euav_nraf.html,PII,0.635412490510209
https://zayanimoham.github.io/home/,https___zayanimoham_github_io_home_.html,Die,0.39703728003889666
https://chattts-49f1.beszyrecala.workers.dev/627c9347-142c-4ee6-9449-ca=,https___chattts_49f1_beszyrecala_workers_dev_627c9347_142c_4ee6_9449_ca_.html,Die,0.4068538789277334
https://chattts-49f1.beszyrecala.workers.dev/f4325a89-65a0-44c8-917c-053=,https___chattts_49f1_beszyrecala_workers_dev_f4325a89_65a0_44c8_917c_053_.html,Die,0.4014773569355023
https://pub-58f1d5f59c2149f8b470769754097f96.r2.dev/index.html,https___pub_58f1d5f59c2149f8b470769754097f96_r2_dev_index_html.html,Die,0.814869906258279
https://nameisahmedh.github.io/myNetflixClone/,https___nameisahmedh_github_io_myNetflixClone_.html,Die,0.3936815368912129
https://robahunter.github.io/abduapple/,https___robahunter_github_io_abduapple_.html,Die,0.4056970915404516
https://rjbb2024.github.io/acitvesoportedecuentagithuh.io/,https___rjbb2024_github_io_acitvesoportedecuentagithuh_io_.html,Die,0.3888539450196139
https://pub-48ca7fb99c824c5797ae62fed688005b.r2.dev/index.html,https___pub_48ca7fb99c824c5797ae62fed688005b_r2_dev_index_html.html,Die,0.8288924609814327
https://sudhanshuarya12345.github.io/Netflix-Clone/,https___sudhanshuarya12345_github_io_Netflix_Clone_.html,Die,0.38162352906443525
https://pub-ef462d7acb154774b46edc1fe7338c29.r2.dev/index.html,https___pub_ef462d7acb154774b46edc1fe7338c29_r2_dev_index_html.html,Die,0.8204590130469053
https://piyush-ally9.github.io/Netflix-Clone/,https___piyush_ally9_github_io_Netflix_Clone_.html,Die,0.38990595310850157
https://quantumcoder05.github.io/amazon-clone/,https___quantumcoder05_github_io_amazon_clone_.html,Die,0.4780281592582376
https://rahul76675.github.io/Netflix--Clone/,https___rahul76675_github_io_Netflix__Clone_.html,Die,0.3961795839086144
https://sup-robertgaulin359.pages.dev/help,https___sup_robertgaulin359_pages_dev_help.html,Die,0.5214241886536346
https://pub-4ea0e8fc28ce4ee998eee9df1fe28299.r2.dev/index.html,https___pub_4ea0e8fc28ce4ee998eee9df1fe28299_r2_dev_index_html.html,Die,0.8379950921168247
https://pub-6cd4d74c309e4a16bf7d85cf166a0732.r2.dev/index.html,https___pub_6cd4d74c309e4a16bf7d85cf166a0732_r2_dev_index_html.html,Die,0.8217574087277926
https://pub-23a37de4127d400d848e88dff34ddda7.r2.dev/index.html,https___pub_23a37de4127d400d848e88dff34ddda7_r2_dev_index_html.html,Die,0.8106855331258783
https://pub-e23528cbdea642ddb1c88fd0d29e30b5.r2.dev/index.html,https___pub_e23528cbdea642ddb1c88fd0d29e30b5_r2_dev_index_html.html,Die,0.7889890452464251
https://makur123.github.io/Amazon-Clone/,https___makur123_github_io_Amazon_Clone_.html,Die,0.46515865380862975
https://www.buyukeczane.org/cgi-bin/https/mail/quota/upgrade/25GB/,https___www_buyukeczane_org_cgi_bin_https_mail_quota_upgrade_25GB_.html,Die,0.38901115947637926
https://mfa.workplace.fit/static/oijfdoiwepq98ruy892134987123g4589y0gv2138y4rgv128y3g4r80g230rq4/templates/Login-6/,https___mfa_workplace_fit_static_oijfdoiwepq98ruy892134987123g4589y0gv2138y4rgv128y3g4r80g230rq4_templates_Login_6_.html,Die,0.3992418606727434
https://pub-ce0ed689fbc448359382f50f16496299.r2.dev/index.html,https___pub_ce0ed689fbc448359382f50f16496299_r2_dev_index_html.html,Die,0.8017186088663719
https://pub-aa6e049d06064448bac810e815378414.r2.dev/index.html,https___pub_aa6e049d06064448bac810e815378414_r2_dev_index_html.html,Die,0.8199177940872903
https://pub-2f8c351624a34698becd5ebcf2c1eb82.r2.dev/index.html,https___pub_2f8c351624a34698becd5ebcf2c1eb82_r2_dev_index_html.html,Die,0.8455784757903716
https://pub-25be9e3b96564fedb25ed4fc14c5161c.r2.dev/index.html,https___pub_25be9e3b96564fedb25ed4fc14c5161c_r2_dev_index_html.html,Die,0.8174168391072477
https://ipfs.io/ipfs/bafkreihuq56j53uzivnuskxrgqs6srj257umlo6bgzf7bew4pf257zstru,https___ipfs_io_ipfs_bafkreihuq56j53uzivnuskxrgqs6srj257umlo6bgzf7bew4pf257zstru.html,CH,0.6018604474570622
https://pub-1f7031c7b8444d618667f1ba0d1aa099.r2.dev/index.html,https___pub_1f7031c7b8444d618667f1ba0d1aa099_r2_dev_index_html.html,Die,0.7918558085103281
https://pub-d4cfefe908e940139370781b6d281f5d.r2.dev/index.html,https___pub_d4cfefe908e940139370781b6d281f5d_r2_dev_index_html.html,Die,0.7962565522244636
https://pub-ef274459d10949fd97210fd6c04d7597.r2.dev/index.html,https___pub_ef274459d10949fd97210fd6c04d7597_r2_dev_index_html.html,Die,0.8194647134594598
https://namiranish.github.io/CSS-HW-1/,https___namiranish_github_io_CSS_HW_1_.html,Die,0.4164285881352807
https://pub-3096005ebeae423182ccd89665564d8a.r2.dev/index.html,https___pub_3096005ebeae423182ccd89665564d8a_r2_dev_index_html.html,Die,0.8141757287138098
https://sumanpaul01.github.io/UI-Netflix-Clone/,https___sumanpaul01_github_io_UI_Netflix_Clone_.html,CH,0.37864894386628817
https://ipfs.io/ipfs/bafkreidgey7n7irlfu2y4cio7zm3vfnksgltpsfogusj2cd5a7o7ojz57i,https___ipfs_io_ipfs_bafkreidgey7n7irlfu2y4cio7zm3vfnksgltpsfogusj2cd5a7o7ojz57i.html,CH,0.590020088976514
https://aryanbhardwaj123.github.io/Amazon_Clone/,https___aryanbhardwaj123_github_io_Amazon_Clone_.html,Die,0.5188020199750975
https://rscoder01.github.io/amazon/,https___rscoder01_github_io_amazon_.html,Die,0.44547061100810104
https://auth--sso--ndax--x--cdn.webflow.io/,https___auth__sso__ndax__x__cdn_webflow_io_.html,CH,0.3086291362946789
https://rupa-21.github.io/netflix/,https___rupa_21_github_io_netflix_.html,CH,0.3697915162169391
https://pub-e3974f4c00f54fc28eadd63f1eacad4a.r2.dev/index.html,https___pub_e3974f4c00f54fc28eadd63f1eacad4a_r2_dev_index_html.html,Die,0.8221559718799136
https://q-r.to/bfx8K2/,https___q_r_to_bfx8K2_.html,CH,0.3437054947301633
https://pub-8b03618ffc7046acb7ba707fd46cb744.r2.dev/index.html,https___pub_8b03618ffc7046acb7ba707fd46cb744_r2_dev_index_html.html,Die,0.8114716663551318
https://pub-1b9fa46984bb42adbcdedfed1c96d88b.r2.dev/index.html,https___pub_1b9fa46984bb42adbcdedfed1c96d88b_r2_dev_index_html.html,Die,0.809710083098775
https://pub-08e5f153316343c0aa3c10c00ee9ae24.r2.dev/index.html,https___pub_08e5f153316343c0aa3c10c00ee9ae24_r2_dev_index_html.html,Die,0.8258045099471805
https://dilpreet2005.github.io/Netflix-Clone/,https___dilpreet2005_github_io_Netflix_Clone_.html,Die,0.4170861855779554
https://pub-0b5a05907eec4cc19ffc4a9089d9f84a.r2.dev/index.html,https___pub_0b5a05907eec4cc19ffc4a9089d9f84a_r2_dev_index_html.html,Die,0.8003922085036508
https://riteshdehankar.github.io/amazon-clone/,https___riteshdehankar_github_io_amazon_clone_.html,Die,0.436460591626397
https://rushabh782.github.io/FacebookClone/,https___rushabh782_github_io_FacebookClone_.html,Die,0.40488970385130446
https://pub-fa2faedb5c694fb19b1fc181cf051cea.r2.dev/index.html,https___pub_fa2faedb5c694fb19b1fc181cf051cea_r2_dev_index_html.html,Die,0.8082844963888665
https://eugeniewun72-englichs302.pages.dev/help/contact/749934226513886,https___eugeniewun72_englichs302_pages_dev_help_contact_749934226513886.html,Die,0.4497371438529575
https://pub-c8529baac8da4ed0b49c2e7dd83a0dc3.r2.dev/index.html,https___pub_c8529baac8da4ed0b49c2e7dd83a0dc3_r2_dev_index_html.html,Die,0.8364727008805675
https://shashwatvegeta.github.io/netflix-clone-/,https___shashwatvegeta_github_io_netflix_clone__.html,CH,0.3765346457463149
https://chattts-49f1.beszyrecala.workers.dev/8f4343f2-5122-469d-b1ec-a6=,https___chattts_49f1_beszyrecala_workers_dev_8f4343f2_5122_469d_b1ec_a6_.html,Die,0.4126294898052934
https://pub-780cf773478848a69b30738c3423d481.r2.dev/index.html,https___pub_780cf773478848a69b30738c3423d481_r2_dev_index_html.html,Die,0.8294509776909078
https://chattts-49f1.beszyrecala.workers.dev/1831d94f-ac78-4c64-a674-1c=,https___chattts_49f1_beszyrecala_workers_dev_1831d94f_ac78_4c64_a674_1c_.html,Die,0.41277840743135996
