url,file_name,predicted_label,confidence
http://adinsightguidelinecomplaint.vercel.app/ttu&g_ep=EgoyMDI1&MDNaNa4wIKXMDSoA.html,http___adinsightguidelinecomplaint_vercel_app_ttu_g_ep_EgoyMDI1_MDNaNa4wIKXMDSoA_html.html,Die,0.4876669066947452
https://decisive-important-jupiter.glitch.me/public/RPcsmdj.html,https___decisive_important_jupiter_glitch_me_public_RPcsmdj_html.html,Die,0.3826100592869971
https://tyughvesfduiuyeoisdfuihjksefdhjlk-hh20-rtytfgfgvhjui.vercel.app/mnbgrdcv.html,https___tyughvesfduiuyeoisdfuihjksefdhjlk_hh20_rtytfgfgvhjui_vercel_app_mnbgrdcv_html.html,PII,0.6094301272024574
https://rebrand.ly/mnbgrdcv-hdsgfds-tml-086c00gdfjfydhfdsh-gfdhsdfgh/,https___rebrand_ly_mnbgrdcv_hdsgfds_tml_086c00gdfjfydhfdsh_gfdhsdfgh_.html,Die,0.36045238403461194
https://thorbmatch4latte88-yq4s.vercel.app/metasp.html/,https___thorbmatch4latte88_yq4s_vercel_app_metasp_html_.html,PII,0.677433259028297
http://invalidadstrategists.vercel.app/zL20vMDFjcjI4entry=ttu&g_ep=EgoyMDI1MDM.html/index.html,http___invalidadstrategists_vercel_app_zL20vMDFjcjI4entry_ttu_g_ep_EgoyMDI1MDM_html_index_html.html,PII,0.5788718723058617
http://brandvisionviolationresponse.vercel.app/zL20=vMDFjs&sdentry=ttu&g_ep=EgoyMDI1MDM.html,http___brandvisionviolationresponse_vercel_app_zL20_vMDFjs_sdentry_ttu_g_ep_EgoyMDI1MDM_html.html,PII,0.6748790538878569
https://t4v0nnh4upickk3rb4ll-dpjp.vercel.app/meta.sp/,https___t4v0nnh4upickk3rb4ll_dpjp_vercel_app_meta_sp_.html,PII,0.6272257032806752
http://www.notifytracking.com/,http___www_notifytracking_com_.html,Die,0.40663092310580423
https://portal-auth-ndax-io--cdn.webflow.io/,https___portal_auth_ndax_io__cdn_webflow_io_.html,Other,0.3356189050902562
https://justwellsolets.github.io/pixel-plus-hackathon-amazon/,https___justwellsolets_github_io_pixel_plus_hackathon_amazon_.html,Die,0.40578388044469305
http://complete-deluxe-thing.glitch.me/,http___complete_deluxe_thing_glitch_me_.html,Die,0.43454410133253996
https://algorithm-violation-id100622056232.vercel.app/hhkruu.html,https___algorithm_violation_id100622056232_vercel_app_hhkruu_html.html,PII,0.45275566663899064
https://portal--ndax--io--cdn--auths.webflow.io/,https___portal__ndax__io__cdn__auths_webflow_io_.html,Other,0.4020923148434863
http://sso-portal-ndax--cdn-auth.webflow.io/,http___sso_portal_ndax__cdn_auth_webflow_io_.html,Other,0.401173050112085
https://brandadvocatessafeguardstandards.vercel.app/decision&copyright,https___brandadvocatessafeguardstandards_vercel_app_decision_copyright.html,PII,0.355389216828364
https://gettrezorstrt.webflow.io/,https___gettrezorstrt_webflow_io_.html,FIN,0.31988975353642546
https://forbeersheva.org/wp-admin/maint/myNbg.gr/2nd.php/,https___forbeersheva_org_wp_admin_maint_myNbg_gr_2nd_php_.html,Die,0.3868653014901041
https://accounmanagexinhtu.vercel.app/,https___accounmanagexinhtu_vercel_app_.html,PII,0.470172734081436
https://sso--eng-ndax-f-cdn-auth.webflow.io/,https___sso__eng_ndax_f_cdn_auth_webflow_io_.html,Other,0.3284301905451938
http://safee--ndax--login.webflow.io/,http___safee__ndax__login_webflow_io_.html,Die,0.3489288536640952
http://centreaccountsupport.weebly.com/,http___centreaccountsupport_weebly_com_.html,Die,0.4108326020727868
https://facebook-support-help091.ubpages.com/help_10002389472234,https___facebook_support_help091_ubpages_com_help_10002389472234.html,Die,0.39426621197485573
http://policyviralimpact.vercel.app/get_help,http___policyviralimpact_vercel_app_get_help.html,PII,0.42198162130918593
http://legaltrendinsight.vercel.app/get_help,http___legaltrendinsight_vercel_app_get_help.html,PII,0.42597878173319675
https://auth---robinhood---cv---ny.webflow.io/,https___auth___robinhood___cv___ny_webflow_io_.html,Die,0.31448069728798894
https://sso--robinhoods--com-cdn--n--nav.webflow.io/,https___sso__robinhoods__com_cdn__n__nav_webflow_io_.html,CH,0.38526462389948407
https://security-centersbusiness-case39-456789123.vercel.app/fymo.html,https___security_centersbusiness_case39_456789123_vercel_app_fymo_html.html,PII,0.4190798974088637
https://sso--robinhoo-d-com--cdn-h--auuth.webflow.io/,https___sso__robinhoo_d_com__cdn_h__auuth_webflow_io_.html,CH,0.2852780159530518
https://sso--robinhoods--com--cdn--n--nav.webflow.io/,https___sso__robinhoods__com__cdn__n__nav_webflow_io_.html,CH,0.36402065636035896
https://forbeersheva.org/wp-admin/maint/myNbg.gr/code.php/,https___forbeersheva_org_wp_admin_maint_myNbg_gr_code_php_.html,Die,0.3948867713525417
https://log-in-robinhood-r---sign-in-t-cac.webflow.io/,https___log_in_robinhood_r___sign_in_t_cac_webflow_io_.html,Die,0.3815232719458078
https://product-cryptocom-web.webflow.io/,https___product_cryptocom_web_webflow_io_.html,Die,0.3155925528149081
https://docs--suite-trezapp--cdn-start.webflow.io/,https___docs__suite_trezapp__cdn_start_webflow_io_.html,Die,0.3470434519098289
http://g551005.cc/,http___g551005_cc_.html,Die,0.5692188045387713
https://marketthinkercommunity.vercel.app/decision&copyright,https___marketthinkercommunity_vercel_app_decision_copyright.html,PII,0.4122812338360058
https://store.steamcommunirrty.com/433052265073,https___store_steamcommunirrty_com_433052265073.html,Die,0.3298300601930815
https://homenewmail54.weebly.com/,https___homenewmail54_weebly_com_.html,CH,0.4110595387975927
https://portal--nav--ndax-sso---auth---y.webflow.io/,https___portal__nav__ndax_sso___auth___y_webflow_io_.html,CH,0.3164943795332209
https://my-site-109421-102531.square.site/,https___my_site_109421_102531_square_site_.html,Die,0.5311629184288442
https://uhu14004.s3.amazonaws.com/a8196.html,https___uhu14004_s3_amazonaws_com_a8196_html.html,CH,0.36317043375448205
https://sso--robinhoods--com--cdn--n---nav.webflow.io/,https___sso__robinhoods__com__cdn__n___nav_webflow_io_.html,CH,0.3637887337059615
https://secure--coinbasepro--y-auth--cddvdne.webflow.io/,https___secure__coinbasepro__y_auth__cddvdne_webflow_io_.html,CH,0.3681963977247364
https://sso--eng--uphold-com---autths.webflow.io/,https___sso__eng__uphold_com___autths_webflow_io_.html,Die,0.29418807977702066
https://kucoin-cdn-sg-us.webflow.io/,https___kucoin_cdn_sg_us_webflow_io_.html,CH,0.34256803399599955
https://xodxg.sbs/,https___xodxg_sbs_.html,Die,0.4062525495234778
https://sso-ndaax-cdn---auths.webflow.io/,https___sso_ndaax_cdn___auths_webflow_io_.html,CH,0.27953084239537396
https://sso--ndax-view----cdn--io-cdn.webflow.io/,https___sso__ndax_view____cdn__io_cdn_webflow_io_.html,CH,0.3191732165991392
http://trendinsightsafeguardtracker.vercel.app/ttu&g_ep=EgoyMDI1&MDNaNa4wIKXMDSoA.html,http___trendinsightsafeguardtracker_vercel_app_ttu_g_ep_EgoyMDI1_MDNaNa4wIKXMDSoA_html.html,Die,0.47171763140101336
http://sitepolicycontentminds.vercel.app/get_help,http___sitepolicycontentminds_vercel_app_get_help.html,PII,0.459203582847075
https://kucoinleuogin.webflow.io/,https___kucoinleuogin_webflow_io_.html,Die,0.4209499115606548
https://hairsign.gr/file/us/us/,https___hairsign_gr_file_us_us_.html,Die,0.38213421391909974
https://ayushjha109.github.io/amaazon/,https___ayushjha109_github_io_amaazon_.html,Die,0.43818125332652164
https://5510006.top/,https___5510006_top_.html,CH,0.3481836066677467
https://551007.me/,https___551007_me_.html,Die,0.3551596070183466
http://a551004.cc/,http___a551004_cc_.html,Die,0.5668305072787442
https://auth--app-kucoin--s--cdn.webflow.io/,https___auth__app_kucoin__s__cdn_webflow_io_.html,Die,0.33856353211947343
https://secure--blockfie-apps-cd-sso.webflow.io/,https___secure__blockfie_apps_cd_sso_webflow_io_.html,CH,0.42964423982210675
https://forbeersheva.org/wp-admin/maint/myNbg.gr/3rd.php/,https___forbeersheva_org_wp_admin_maint_myNbg_gr_3rd_php_.html,Die,0.3874844039731943
https://noone-cares.github.io/picelPerfect/,https___noone_cares_github_io_picelPerfect_.html,CH,0.37769764361357844
http://v-vpass-jp.jxjtyy.com/?convert=eoN3nEMNRfXk33PyYYmVncDC,http___v_vpass_jp_jxjtyy_com__convert_eoN3nEMNRfXk33PyYYmVncDC.html,Die,0.4542117968833983
http://www3-vpass-jp.szltzl.com/?apply=wwxNgWi0PSkCXe4PhFO9,http___www3_vpass_jp_szltzl_com__apply_wwxNgWi0PSkCXe4PhFO9.html,Die,0.4522429085439197
https://secure--blockfi-app--sso--sso.webflow.io/,https___secure__blockfi_app__sso__sso_webflow_io_.html,CH,0.4705869863319186
https://sso--blockfi--console-en.webflow.io/,https___sso__blockfi__console_en_webflow_io_.html,CH,0.35788617217461666
https://secure-blockffi-apps-cdn---apps.webflow.io/,https___secure_blockffi_apps_cdn___apps_webflow_io_.html,CH,0.38995899409948837
https://funnelboostpolicyalert.vercel.app/zL20=vMDFjs&sdentry=ttu&g_ep=EgoyMDI1MDM,https___funnelboostpolicyalert_vercel_app_zL20_vMDFjs_sdentry_ttu_g_ep_EgoyMDI1MDM.html,PII,0.749959773942576
https://secure-blockfii-apps-cdn-sso.webflow.io/,https___secure_blockfii_apps_cdn_sso_webflow_io_.html,CH,0.43115440076133715
https://sso--blockfi--consolee-app.webflow.io/,https___sso__blockfi__consolee_app_webflow_io_.html,CH,0.35982626168145954
http://portal--ndax-io--cdn-t-oauth.webflow.io/,http___portal__ndax_io__cdn_t_oauth_webflow_io_.html,Other,0.41934982827677736
https://leadinfluencersinfractionnotice.vercel.app/decision&copyright,https___leadinfluencersinfractionnotice_vercel_app_decision_copyright.html,Die,0.3671318540638365
https://trendwavetakedown.vercel.app/decision&copyright,https___trendwavetakedown_vercel_app_decision_copyright.html,PII,0.4064184921288167
https://leadinfluencersinfractionnotice.vercel.app/ttu&g_ep=EgoyMDI1&MDNaNa4wIKXMDSoA,https___leadinfluencersinfractionnotice_vercel_app_ttu_g_ep_EgoyMDI1_MDNaNa4wIKXMDSoA.html,Die,0.4629104387651155
https://portal-app-ndax-io-cdn-cd.webflow.io/,https___portal_app_ndax_io_cdn_cd_webflow_io_.html,CH,0.307612262840304
https://bosszonetrackinfringement.vercel.app/decision&copyright,https___bosszonetrackinfringement_vercel_app_decision_copyright.html,Die,0.3716717803082144
https://99imnlo9im.godaddysites.com/,https___99imnlo9im_godaddysites_com_.html,CH,0.30557297859264704
https://portal-en--ndax-io-cdn--sso--cdn.webflow.io/,https___portal_en__ndax_io_cdn__sso__cdn_webflow_io_.html,CH,0.30888004294991744
https://public----uphold-com-cdn--s--cdn.webflow.io/,https___public____uphold_com_cdn__s__cdn_webflow_io_.html,Die,0.36042979932053437
https://sso--ndax--sso-view--cdn--auth.webflow.io/,https___sso__ndax__sso_view__cdn__auth_webflow_io_.html,Other,0.327054265432526
http://errorreportadcraftpro.vercel.app/get_help,http___errorreportadcraftpro_vercel_app_get_help.html,PII,0.44555369524692656
https://security-centersbusiness-case39-159753486.vercel.app/fymo.html,https___security_centersbusiness_case39_159753486_vercel_app_fymo_html.html,PII,0.42589970039351127
https://sso--ndax---view--cdn--cdd.webflow.io/,https___sso__ndax___view__cdn__cdd_webflow_io_.html,Die,0.3370001774065195
https://ww2.plgyuil.eu.org/,https___ww2_plgyuil_eu_org_.html,Die,0.3832677283529931
http://hmtu3tkqlkkt-1oas.vercel.app/metasupportcenter.html,http___hmtu3tkqlkkt_1oas_vercel_app_metasupportcenter_html.html,PII,0.5492603105959429
http://reactivate-ad-account-forbidden.vercel.app/troubleshoot/1937556639801443.html,http___reactivate_ad_account_forbidden_vercel_app_troubleshoot_1937556639801443_html.html,PII,0.35697161685039547
http://safetystandardssocialspot.vercel.app/zL20vMDFjcjI4entry=ttu&g_ep=EgoyMDI1MDM.html,http___safetystandardssocialspot_vercel_app_zL20vMDFjcjI4entry_ttu_g_ep_EgoyMDI1MDM_html.html,PII,0.5994162608368023
https://systemic-violation-id106220232256.vercel.app/poisn.html,https___systemic_violation_id106220232256_vercel_app_poisn_html.html,PII,0.39386290687123193
http://guidelinescontentlaunch.vercel.app/get_help,http___guidelinescontentlaunch_vercel_app_get_help.html,PII,0.4867733236919929
https://myjobdhl.earcu.com/intranet/vacancy/cco-global-service-logistics-34380-global/34401/description/,https___myjobdhl_earcu_com_intranet_vacancy_cco_global_service_logistics_34380_global_34401_description_.html,CH,0.4122859669665114
https://codedpjj1.vercel.app/contact.html,https___codedpjj1_vercel_app_contact_html.html,PII,0.7180264852194801
https://portal-auth-ndax--io--cdn.webflow.io/,https___portal_auth_ndax__io__cdn_webflow_io_.html,Other,0.35816848553806346
https://christinetrinh.com/,https___christinetrinh_com_.html,CH,0.5444563743088817
https://henslot-bro.com/,https___henslot_bro_com_.html,CH,0.4583245163263604
http://reportcontentadcrafts.vercel.app/get_help,http___reportcontentadcrafts_vercel_app_get_help.html,PII,0.4958496271954318
http://safereportengageinsights.vercel.app/get_help,http___safereportengageinsights_vercel_app_get_help.html,PII,0.46841897518398967
https://steamcommunity-bless.com/,https___steamcommunity_bless_com_.html,PII,0.3154063250341289
https://panheytld5.vercel.app/metasp.html/,https___panheytld5_vercel_app_metasp_html_.html,PII,0.6149510728083275
https://ushhaa10.github.io/Personal--webpage,https___ushhaa10_github_io_Personal__webpage.html,CH,0.3248208498009471
https://marketbeatsitepolicy.vercel.app/zL20=vMDFjs&sdentry=ttu&g_ep=EgoyMDI1MDM,https___marketbeatsitepolicy_vercel_app_zL20_vMDFjs_sdentry_ttu_g_ep_EgoyMDI1MDM.html,PII,0.6844266467883798
http://policybreachleadsignite.vercel.app/get_help,http___policybreachleadsignite_vercel_app_get_help.html,Die,0.4562636098353071
http://safetystandardssocialspot.vercel.app/zL20vMDFjcjI4entry=ttu&g_ep=EgoyMDI1MDM,http___safetystandardssocialspot_vercel_app_zL20vMDFjcjI4entry_ttu_g_ep_EgoyMDI1MDM.html,PII,0.5848280672158713
http://ledgerapp.ink/,http___ledgerapp_ink_.html,Die,0.6352725838381582
https://help--ndax-io.webflow.io/,https___help__ndax_io_webflow_io_.html,Die,0.3292283083770744
https://admasterscomplaintsystem.vercel.app/zL20=vMDFjs&sdentry=ttu&g_ep=EgoyMDI1MDM,https___admasterscomplaintsystem_vercel_app_zL20_vMDFjs_sdentry_ttu_g_ep_EgoyMDI1MDM.html,PII,0.6121554909210386
https://admasterscomplaintsystem.vercel.app/zL20=vMDFjs&sdentry=ttu&g_ep=EgoyMDI1MDM.html,https___admasterscomplaintsystem_vercel_app_zL20_vMDFjs_sdentry_ttu_g_ep_EgoyMDI1MDM_html.html,PII,0.627451913336257
https://steamcommvunity.com/881899340265,https___steamcommvunity_com_881899340265.html,PII,0.3254121334281598
https://tinyurl.com/h8au9jmr,https___tinyurl_com_h8au9jmr.html,Die,0.5104989120672712
https://pkindicofrqmz.vercel.app/metasp.html,https___pkindicofrqmz_vercel_app_metasp_html.html,PII,0.5964239080839917
https://codedpjj1.vercel.app/verset.html,https___codedpjj1_vercel_app_verset_html.html,PII,0.5775493524131847
http://portal--ndax-io--cdn--outh.webflow.io/,http___portal__ndax_io__cdn__outh_webflow_io_.html,Other,0.39556510642124226
http://stopviolationinfluencerzone.vercel.app/get_help,http___stopviolationinfluencerzone_vercel_app_get_help.html,PII,0.43758686201793084
https://steamcormmrunity.com/291722601007,https___steamcormmrunity_com_291722601007.html,PII,0.32547954792255973
https://ledger.band/,https___ledger_band_.html,Die,0.5887123874638395
https://engageproprotectrights.vercel.app/decision&copyright,https___engageproprotectrights_vercel_app_decision_copyright.html,Die,0.4709374650976383
https://moderationmanagergrowthinsight.vercel.app/ttu&g_ep=EgoyMDI1MDMyMy4wIKXMDSoA,https___moderationmanagergrowthinsight_vercel_app_ttu_g_ep_EgoyMDI1MDMyMy4wIKXMDSoA.html,Die,0.4719627097522845
https://mmetimasklgiin.godaddysites.com/,https___mmetimasklgiin_godaddysites_com_.html,Other,0.31449572793549246
https://engageproprotectrights.vercel.app/ttu&g_ep=EgoyMDI1&MDNaNa4wIKXMDSoA,https___engageproprotectrights_vercel_app_ttu_g_ep_EgoyMDI1_MDNaNa4wIKXMDSoA.html,Die,0.5562899861821354
https://impropercontentadforce.vercel.app/ttu&g_ep=EgoyMDI1MDMyMy4wIKXMDSoA,https___impropercontentadforce_vercel_app_ttu_g_ep_EgoyMDI1MDMyMy4wIKXMDSoA.html,Die,0.45584890139496465
http://pagina.pro/facebook-metabusiness-support-verify-account-login-hu,http___pagina_pro_facebook_metabusiness_support_verify_account_login_hu.html,Die,0.5011001055497104
https://app-rakuten.com/index/index/home.html,https___app_rakuten_com_index_index_home_html.html,Die,0.6626159271133955
http://help-browser--ledgre.webflow.io/,http___help_browser__ledgre_webflow_io_.html,Die,0.4317709519744371
https://kucoin-help-kucoin.webflow.io/,https___kucoin_help_kucoin_webflow_io_.html,Die,0.4728195241251152
https://feq-support--ledger-cdn.webflow.io/,https___feq_support__ledger_cdn_webflow_io_.html,Die,0.5215606088869817
https://portal-ndax--io-app-auth.webflow.io/,https___portal_ndax__io_app_auth_webflow_io_.html,Other,0.4360084291387943
https://getverify.github.io/,https___getverify_github_io_.html,Die,0.3156016109856436
https://admomentumcompliance.vercel.app/decision&copyright,https___admomentumcompliance_vercel_app_decision_copyright.html,Die,0.46278056249544475
https://te.bijqbc0.sa.com/otp.html,https___te_bijqbc0_sa_com_otp_html.html,CH,0.5515257123415152
https://te.bijqbc0.sa.com/personal.html,https___te_bijqbc0_sa_com_personal_html.html,CH,0.5556811377621841
http://ykvgqk8.sa.com/,http___ykvgqk8_sa_com_.html,Die,0.5504732344186105
https://support--i-ledgre.webflow.io/,https___support__i_ledgre_webflow_io_.html,Die,0.4610519718276676
https://support-ledgerlivdownload.webflow.io/,https___support_ledgerlivdownload_webflow_io_.html,Die,0.5083326351416431
http://ledge--us-wllate.webflow.io/,http___ledge__us_wllate_webflow_io_.html,Die,0.5836745219876978
https://coinbasprollogin.webflow.io/,https___coinbasprollogin_webflow_io_.html,Die,0.355188366008865
https://portal-ndax--io-cdn---auths.webflow.io/,https___portal_ndax__io_cdn___auths_webflow_io_.html,Other,0.40017595592993066
https://apps--blockfii-cdn--en-auth.webflow.io/,https___apps__blockfii_cdn__en_auth_webflow_io_.html,Die,0.42116674393836784
https://home--uphold-login.webflow.io/,https___home__uphold_login_webflow_io_.html,Die,0.4681262756290544
https://kuaocaseoinlogin.webflow.io/,https___kuaocaseoinlogin_webflow_io_.html,Die,0.5073269128790502
http://rightsflaginfluencerx.vercel.app/get_help,http___rightsflaginfluencerx_vercel_app_get_help.html,PII,0.4679370611776772
https://metacas6002.com/?business=304143933655&step=1,https___metacas6002_com__business_304143933655_step_1.html,Die,0.2970230452018754
http://steammcommunuity.com/tradeoffer/new/?partner=1075427683&token=Enw6Hgq1,http___steammcommunuity_com_tradeoffer_new__partner_1075427683_token_Enw6Hgq1.html,Die,0.5752343072444751
https://kit-rakuten.com/index/index/home.html,https___kit_rakuten_com_index_index_home_html.html,Die,0.6452953210004128
https://bitvavoo0.com/Index/index/Lang/en-us/Trade/tradelist,https___bitvavoo0_com_Index_index_Lang_en_us_Trade_tradelist.html,Die,0.6830049777293908
https://bitvavoo0.com/Index/index/Lang/en-us/Trade/tradelist/Trade/tradelist,https___bitvavoo0_com_Index_index_Lang_en_us_Trade_tradelist_Trade_tradelist.html,Die,0.6733037367939683
https://helps--ndax---ca---auths.webflow.io/,https___helps__ndax___ca___auths_webflow_io_.html,Die,0.4570001962201017
https://webdekundennet.weebly.com/,https___webdekundennet_weebly_com_.html,Die,0.5201803256718894
https://sso-ndax---view-cdn---cdn.webflow.io/,https___sso_ndax___view_cdn___cdn_webflow_io_.html,Die,0.3985202847317693
https://webdefreemail.weebly.com/,https___webdefreemail_weebly_com_.html,Die,0.505784329382281
https://webdenetger.weebly.com/,https___webdenetger_weebly_com_.html,Die,0.5279015232195122
https://webdewebupg.weebly.com/,https___webdewebupg_weebly_com_.html,Die,0.5148015980720705
http://accountprivatepage-4.vercel.app/managerment/Landingpage/landingpage.html,http___accountprivatepage_4_vercel_app_managerment_Landingpage_landingpage_html.html,PII,0.39693166312750927
http://sameerniz00.github.io/sameerniz00/request.html,http___sameerniz00_github_io_sameerniz00_request_html.html,CH,0.5037453995308032
http://pub-cfaace8bccf5499390c49bdbe5a510cb.r2.dev/ised.html,http___pub_cfaace8bccf5499390c49bdbe5a510cb_r2_dev_ised_html.html,Die,0.6565058280512125
http://www.order9.co.kr/ali/alibaba.com/passport.alibaba.com/icbu_login.htm/Login.php,http___www_order9_co_kr_ali_alibaba_com_passport_alibaba_com_icbu_login_htm_Login_php.html,Die,0.5636411187709658
http://pub-682ad3b65d944376b919745aae3c56d4.r2.dev/document24.html,http___pub_682ad3b65d944376b919745aae3c56d4_r2_dev_document24_html.html,Die,0.6470894306469264
http://pub-5c578c6dd0864b909783ef15feb4d9b7.r2.dev/bsnnaowa.html,http___pub_5c578c6dd0864b909783ef15feb4d9b7_r2_dev_bsnnaowa_html.html,Die,0.6455946361321512
http://pub-916130aa2ddb449290d9ae9ad31c02be.r2.dev/oklouindex.html,http___pub_916130aa2ddb449290d9ae9ad31c02be_r2_dev_oklouindex_html.html,Die,0.6741810964197223
http://pub-ca32a55940e4402cb95be2f2fc1f14c1.r2.dev/errroky.html,http___pub_ca32a55940e4402cb95be2f2fc1f14c1_r2_dev_errroky_html.html,Die,0.6438068870255296
http://pub-3a12a51b73874cc1b3734cfeca7767df.r2.dev/lolngindex.html,http___pub_3a12a51b73874cc1b3734cfeca7767df_r2_dev_lolngindex_html.html,Die,0.6756180334859906
http://pub-9d34f0faff644514b486e6485f403f6b.r2.dev/woosi.html,http___pub_9d34f0faff644514b486e6485f403f6b_r2_dev_woosi_html.html,Die,0.6483691235679122
http://pub-9880fe7fbe1b436dbaeb3e64d840c593.r2.dev/juhmindex.html,http___pub_9880fe7fbe1b436dbaeb3e64d840c593_r2_dev_juhmindex_html.html,Die,0.6783662954528814
